"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP08","4082","","","AMID","AMID-H","328","5143","CAD FOR APPAREL MERCHANDISING","Paul,Eloise Kim","10","10",""," 3.530"," 3.050","90.0","50.0","50.0","0.0","0.0","0","0","3","2","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","340","25633","HIST OF TEXTILES & COSTUME II","Rowold,Kathleen","92","92",""," 2.948"," 2.963","76.1","31.5","47.8","14.1","5.4","1","0","5","24","9","18","17","6","5","2","3","1","1","1","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","374","5146","INTERIOR DES IV-THE WORKPLACE","Young,Barbara L.","11","11",""," 3.245"," 2.987","100.0","36.4","54.5","9.1","0.0","0","0","2","2","1","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","401","5147","CULTURAL ASPECTS OF DRESS","Akou,Heather Marie","35","45",""," 3.654"," 3.073","54.3","71.4","28.6","0.0","0.0","10","1","10","14","7","3","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","403","5148","PRACTICUM-COLLECTION MGMT","Richardson,Kelly Gallett","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMID","AMID-H","404","15062","INTERNATL TEXTILES & APP TRADE","Talbott,John S","40","41",""," 3.073"," 2.923","97.6","35.0","47.5","15.0","0.0","2","0","2","12","10","2","7","2","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","408","14125","CREATV APPAREL DESIGN-DRAPING","Rowold,Kathleen","16","17",""," 3.188"," 3.192","52.9","43.8","43.8","6.3","0.0","2","1","0","6","5","2","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","412","5149","GLOBAL SOURCING","Paul,Eloise Kim","38","40",""," 3.400"," 2.969","94.9","57.9","36.8","5.3","0.0","2","0","3","19","3","9","2","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","413","15244","APPAREL MERCH PLAN & ANALYSIS","Rausch,Charity A","49","53",""," 2.994"," 2.976","94.1","28.6","57.1","10.2","0.0","6","0","1","13","9","14","5","1","1","3","0","0","0","2","2","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","413","5150","APPAREL MERCH PLAN & ANALYSIS","Paul,Eloise Kim","37","42",""," 2.805"," 2.962","94.7","21.6","45.9","29.7","0.0","6","0","0","8","7","5","5","3","7","1","0","0","0","1","1","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","414","15245","COMPUTERIZED MERCHANDISE PLAN","Rausch,Charity A","33","34",""," 3.252"," 3.029","100.0","51.5","36.4","9.1","0.0","2","0","8","9","1","8","3","2","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","414","5151","COMPUTERIZED MERCHANDISE PLAN","Rausch,Charity A","32","33",""," 3.269"," 2.994","93.9","50.0","40.6","6.3","0.0","2","0","4","12","7","1","5","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","414","5152","COMPUTERIZED MERCHANDISE PLAN","Rausch,Charity A","21","23",""," 2.805"," 2.781","100.0","28.6","38.1","23.8","0.0","4","0","1","5","5","2","1","4","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","415","5153","READINGS IN TEXTILES & APPAREL","Rowold,Kathleen","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMID","AMID-H","417","25636","FASHION DES III: PRESENTATION","Embry,Mary Christine","21","21",""," 2.824"," 3.186","52.4","14.3","61.9","19.0","0.0","1","0","1","2","3","9","1","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","417","5154","FASHION DES III: PRESENTATION","Rowold,Kathleen","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMID","AMID-H","440","5155","SENIOR SEMINAR","Rausch,Charity A","41","43",""," 3.534"," 3.005","100.0","63.4","31.7","4.9","0.0","2","0","13","13","7","6","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","476","5156","INTERIOR DES VI-SP POPULATNS","Loalbo,Michael John","17","17",""," 3.194"," 3.055","100.0","17.6","82.4","0.0","0.0","0","0","0","3","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","480","5157","READINGS IN INTERIOR DESIGN","Mitchell,C. Thomas","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMID","AMID-H","490","5158","SPECIAL PROBLEMS","Bomberger,David Rick","27","29",""," 2.770"," 2.815","86.2","37.0","25.9","22.2","11.1","3","0","4","6","2","3","2","2","1","3","3","0","0","1","1","0","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","490","5160","SPECIAL PROBLEMS","Rowold,Kathleen","30","30",""," 3.967"," 3.217","86.7","96.7","3.3","0.0","0.0","0","3","26","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMID","AMID-H","490","5162","SPECIAL PROBLEMS","Embry,Mary Christine","23","28",""," 3.322"," 2.945","60.9","52.2","34.8","8.7","4.3","5","1","7","4","1","5","2","2","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","100","14174","WHAT IS AMERICA?","Lofton,Kathryn","47","60",""," 2.921"," 2.738","1.8","42.6","27.7","17.0","4.3","17","0","13","7","9","1","3","5","1","2","0","1","1","4","8","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","100","25024","WHAT IS AMERICA?","McGraw,Jason P.","19","38",""," 3.158"," 2.605","0.0","31.6","63.2","0.0","0.0","20","0","1","5","7","3","2","0","0","0","0","0","0","1","10","6","3","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","200","25025","COMPARATIVE AMER IDENTITIES","Inouye,Karen M","31","41",""," 3.090"," 2.870","0.0","35.5","41.9","22.6","0.0","10","0","9","2","1","9","3","1","5","1","0","0","0","0","4","5","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","200","25026","COMPARATIVE AMER IDENTITIES","Blackman,Denise Cruz","16","26",""," 3.319"," 2.842","4.8","43.8","50.0","6.3","0.0","10","0","4","3","1","5","2","1","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","200","29843","COMPARATIVE AMER IDENTITIES","Inouye,Karen M","28","39",""," 2.896"," 2.840","0.0","32.1","42.9","17.9","0.0","13","0","7","2","1","8","3","1","4","0","0","0","0","2","6","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","201","26896","U.S. MOVEMENTS & INSTITUTIONS","Friedman,Seth Andrew","29","35",""," 2.966"," 2.868","0.0","27.6","55.2","10.3","0.0","8","0","4","4","5","9","2","1","2","0","0","0","0","2","2","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","201","31859","U.S. MOVEMENTS & INSTITUTIONS","Seigel,Micol","35","41",""," 3.091"," 2.908","0.0","42.9","37.1","14.3","2.9","7","0","9","6","2","9","2","2","1","2","0","1","0","1","3","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","202","11623","U.S. ARTS AND MEDIA","Amine,Laila","15","22",""," 2.280"," 2.749","0.0","0.0","33.3","53.3","13.3","7","0","0","0","1","4","0","3","5","0","1","0","1","0","3","4","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","202","11624","U.S. ARTS AND MEDIA","Segal,Shira Bat-Ami","17","43",""," 3.453"," 3.089","2.8","76.5","11.8","0.0","5.9","27","5","5","3","1","1","0","0","0","0","1","0","0","1","13","7","0","0","6","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","298","25027","SPECIAL TOPICS IN A&H FOR AMST","O'Neill,Kevin Lewis","6","10",""," 3.667"," 3.008","0.0","83.3","0.0","16.7","0.0","4","0","5","0","0","0","0","0","1","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","299","25028","SPECIAL TOPICS IN S&H FOR AMST","Selka,Stephen","17","24",""," 3.494"," 2.809","0.0","64.7","23.5","11.8","0.0","7","0","10","1","1","2","1","0","1","1","0","0","0","0","3","3","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","300","25029","IMAGE OF AMERICA IN THE WORLD","Cullather,Nick","4","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-A","350","14176","TOPICS: INTERDISCIPLINARY AMST","Cohen,Deborah","7","12",""," 3.100"," 3.063","0.0","42.9","28.6","28.6","0.0","5","0","1","2","1","0","1","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","350","25030","TOPICS: INTERDISCIPLINARY AMST","Lepselter,Susan Claudia","14","15",""," 3.643"," 3.388","7.1","64.3","35.7","0.0","0.0","1","0","6","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","AMST","AMST-A","398","25031","ADVANCED TOPICS A&H FOR AMST","Lepselter,Susan Claudia","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-A","399","25032","ADVANCED TOPICS S&H FOR AMST","Shorter,David Allen Delgado","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-A","450","25846","SENIOR SEMINR-AMERICAN STUDIES","Guterl,Matthew T","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","604","14177","PERSPECTIVES IN AMERICAN STDS","Sauer,Deborah Cohn","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","620","14178","COLLOQUIUM IN AMERICAN STUDIES","Anderson,Christopher","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","620","14180","COLLOQUIUM IN AMERICAN STUDIES","Jackson,Jason Baird","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","620","26420","COLLOQUIUM IN AMERICAN STUDIES","Linenthal,Edward Tabor","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","751","11636","SEMINAR IN AMERICAN STUDIES","Rivero,Yeidy","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","751","25603","SEMINAR IN AMERICAN STUDIES","Stoeltje,Beverly J.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","AMST","AMST-G","753","5174","INDEPENDENT STUDY","Guterl,Matthew T","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25652","BASIC HUMAN ANATOMY","Dougherty,George Stephen","35","43",""," 2.629"," 3.105","0.0","25.7","31.4","28.6","8.6","10","0","7","2","2","6","3","5","3","2","1","1","1","2","1","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25654","BASIC HUMAN ANATOMY","Dougherty,George Stephen","35","39",""," 2.849"," 3.164","0.0","37.1","22.9","34.3","0.0","6","3","8","2","3","4","1","3","5","4","0","0","0","2","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25655","BASIC HUMAN ANATOMY","Dougherty,George Stephen","35","39",""," 2.483"," 3.109","0.0","22.9","40.0","20.0","2.9","9","0","5","3","4","4","6","1","2","4","1","0","0","5","1","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25656","BASIC HUMAN ANATOMY","Dougherty,George Stephen","30","38",""," 2.770"," 3.107","0.0","30.0","43.3","13.3","3.3","11","2","4","3","2","7","4","3","0","1","0","1","0","3","6","2","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25657","BASIC HUMAN ANATOMY","Dougherty,George Stephen","32","43",""," 2.216"," 2.953","0.0","6.3","46.9","18.8","15.6","15","0","2","0","3","6","6","4","0","2","4","1","0","4","4","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25658","BASIC HUMAN ANATOMY","Dougherty,George Stephen","32","38",""," 2.647"," 3.142","0.0","28.1","37.5","15.6","9.4","9","1","5","3","3","7","2","3","0","2","1","1","1","3","3","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25659","BASIC HUMAN ANATOMY","Dougherty,George Stephen","32","44",""," 3.059"," 3.157","0.0","31.3","50.0","12.5","3.1","13","1","8","1","6","6","4","1","3","0","1","0","0","1","5","7","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25660","BASIC HUMAN ANATOMY","Dougherty,George Stephen","34","39",""," 3.050"," 3.175","0.0","38.2","38.2","17.6","2.9","6","2","7","4","5","6","2","1","4","1","0","1","0","1","2","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25661","BASIC HUMAN ANATOMY","Dougherty,George Stephen","31","38",""," 2.652"," 3.064","0.0","25.8","38.7","12.9","16.1","9","1","4","3","4","5","3","2","2","0","4","1","0","2","4","2","1","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25662","BASIC HUMAN ANATOMY","Dougherty,George Stephen","32","39",""," 2.928"," 3.243","0.0","37.5","37.5","12.5","6.3","9","0","8","4","3","6","3","3","0","1","1","1","0","2","4","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","25663","BASIC HUMAN ANATOMY","Dougherty,George Stephen","35","41",""," 2.806"," 3.196","0.0","40.0","37.1","5.7","2.9","11","1","7","6","5","2","6","1","1","0","0","1","0","5","1","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","215","5176","BASIC HUMAN ANATOMY","Dougherty,George Stephen","34","41",""," 3.050"," 3.212","0.0","47.1","29.4","11.8","5.9","9","4","9","3","5","2","3","1","3","0","0","1","1","2","2","5","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","464","5188","HUMAN TISSUE BIOLOGY","Mescher,Anthony L","111","125",""," 2.897"," 3.336","0.0","32.4","37.8","22.5","6.3","15","4","12","20","11","23","8","9","9","7","1","2","4","1","12","1","0","0","0","0","0","0","1","0","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","551","5195","GROSS HUMAN ANATOMY 2","O'Loughlin,Valerie Dean","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","800","5197","RESEARCH IN ANATOMY","Foley,John G","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANAT","ANAT-A","850","5198","TOPICAL SEMINAR IN ANATOMY","Foley,John G","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","105","5199","HUMAN ORIGINS & PREHISTORY","Costa,August Gerald","27","37",""," 3.074"," 2.858","0.0","51.9","18.5","18.5","7.4","11","2","12","0","0","5","0","0","5","0","0","2","0","1","2","7","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","105","5200","HUMAN ORIGINS & PREHISTORY","Sievert,April K.","130","153",""," 2.948"," 2.926","0.7","30.0","45.4","19.2","3.8","25","1","20","18","18","25","16","6","11","8","3","1","1","2","10","13","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","200","11594","TOPICS IN ANTHROPOLOGY","Carspecken,Lucinda Mary","26","33",""," 3.504"," 2.920","6.7","69.2","23.1","3.8","0.0","8","1","10","7","3","3","0","1","0","0","0","0","0","1","4","3","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","200","25812","TOPICS IN ANTHROPOLOGY","Sterling,Marvin Dale","33","48",""," 2.397"," 2.857","2.6","33.3","21.2","21.2","3.0","22","0","8","3","2","3","2","3","1","3","0","1","0","7","6","9","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","200","32072","TOPICS IN ANTHROPOLOGY","Cook,Della Collins","21","26",""," 3.371"," 2.933","4.0","66.7","14.3","14.3","4.8","5","0","10","4","0","3","0","0","3","0","0","1","0","0","4","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","205","14624","ANTHROPOLOGY TODAY: TOPICS","Marion,Sarah Audrey","29","38",""," 3.176"," 3.001","8.6","44.8","37.9","13.8","0.0","10","2","4","7","4","6","1","1","3","0","0","0","0","1","5","3","0","0","1","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","399","5207","HONORS TUTORIAL","Brondizio,Eduardo S.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","408","5208","MUSEUM PRACTICUM","Conrad,Geoffrey","16","16",""," 4.000"," 3.407","50.0","100.0","0.0","0.0","0.0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","410","12332","ANTHROPOLOGY CAPSTONE SEMINAR","Scheiber,Laura Lee","12","13",""," 3.258"," 3.171","100.0","58.3","33.3","0.0","0.0","2","0","3","4","1","3","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","495","12099","INDIVIDUAL READINGS IN ANTH","Brondizio,Eduardo S.","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","495","5209","INDIVIDUAL READINGS IN ANTH","Brondizio,Eduardo S.","23","30",""," 3.917"," 3.692","73.3","95.7","4.3","0.0","0.0","7","0","19","3","0","1","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","800","12979","RESEARCH","Brondizio,Eduardo S.","1","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
"SP08","4082","","","ANTH","ANTH-A","800","5211","RESEARCH","Brondizio,Eduardo S.","1","45","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-09-2008"
