"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"S110","4105SS1","","","HPER","HPER-T","591","14480","INTERP DATA IN HLTH KINES/RECR","Wilkerson,Jerry Diana","11","11",""," 3.436"," 3.689","100.0","54.5","45.5","0.0","0.0","0","2","3","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","HPSC","HPSC-X","100","9997","HUMAN PERSPECTIVES ON SCIENCE","Glass,Lawrence Craig","6","9",""," 3.717"," 2.986","0.0","66.7","33.3","0.0","0.0","3","0","3","1","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","HPSC","HPSC-X","600","7603","ADVANCED READINGS COURSE","Bertoloni Meli,Domenico","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","HPSC","HPSC-X","800","7607","PH D THESIS","Bertoloni Meli,Domenico","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","IMP","IMP-I ","450","6725","INDIV MAJ PROG, READINGS & RES","Aarstad,Paul N","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","IMP","IMP-I ","460","6727","INDIV MAJ PROG, READINGS & RES","Aarstad,Paul N","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","101","7609","INTRODUCTION TO INFORMATICS","Onesti,Nina Soo","7","8",""," 3.729"," 2.981","14.3","85.7","14.3","0.0","0.0","1","1","3","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","201","8792","MATH FOUNDATNS OF INFORMATICS","Haghverdi,Esfandiar","20","21",""," 3.005"," 2.717","81.0","35.0","35.0","30.0","0.0","1","1","4","2","1","3","3","2","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","300","10176","HUMAN-COMPUTER INTERACTION","Onesti,Nina Soo","41","42",""," 3.651"," 2.886","80.5","80.5","12.2","7.3","0.0","1","2","15","16","4","1","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","308","9521","INFORMATION REPRESENTATION","Hottell,Matthew","41","43",""," 3.673"," 2.916","92.9","78.0","17.1","4.9","0.0","2","1","20","11","3","4","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","391","8794","INTERN INFO PROFESSIONAL PRACT","Hottell,Matthew","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","400","14250","TOPICS IN INFORMATICS","Blevis,Eli B.","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","491","10548","CAPSTONE PROJECT INTERNSHIP","Hottell,Matthew","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","554","7619","IND ST HUM COMPUTER INTERACTN","Siegel,Martin A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","590","10898","TOPICS IN INFORMATICS","Blevis,Eli B.","6","6",""," 4.000"," 3.894","66.7","100.0","0.0","0.0","0.0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","698","10686","RESEARCH IN INFORMATICS","Siegel,Martin A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","699","9771","INDEPENDENT STUDY-INFORMATICS","Siegel,Martin A","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","790","10688","INFORMATICS RESEARCH ROTATION","Siegel,Martin A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","798","9772","PROFESSIONAL PRACT/INTERNSHIP","Siegel,Martin A","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","INFO","INFO-I","890","9773","THESIS READINGS AND RESEARCH","Siegel,Martin A","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","155","8889","RSH TECHNIQUES FOR JOURNALISTS","Higgs,Steven C.","10","12",""," 2.730"," 2.542","18.2","10.0","70.0","10.0","0.0","3","0","1","0","3","3","1","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","200","14082","REPORTING, WRITING & EDITING I","Luo,Yunjuan","8","9",""," 3.500"," 2.460","12.5","50.0","50.0","0.0","0.0","1","1","1","2","3","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","201","7632","REPORTING, WRTNG & EDITING II","Szymanski,Zakary B","10","12",""," 3.050"," 2.738","45.5","40.0","40.0","20.0","0.0","2","0","1","3","0","3","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","210","7633","VISUAL COMMUNICATION","Birthisel,Jessica Ann","12","13",""," 3.667"," 3.040","30.8","91.7","8.3","0.0","0.0","1","0","2","9","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","300","7634","COMMUNICATIONS LAW","Fargo,Anthony L","12","14",""," 2.725"," 2.867","35.7","16.7","50.0","25.0","8.3","2","0","1","1","1","5","0","0","2","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","320","9804","PRIN OF CREATIVE ADVERTISING","Wood,Craig Park","19","21",""," 3.800"," 2.963","71.4","94.7","0.0","5.3","0.0","2","1","11","6","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","321","8771","PRINCIPLES OF PUBLIC RELATIONS","Wood,Craig Park","24","25",""," 3.608"," 2.787","58.3","70.8","29.2","0.0","0.0","1","1","6","10","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","344","14314","PHOTOJOURNALISM REPORTING","Mahfoozi,Sevil","10","12",""," 2.840"," 2.846","72.7","30.0","50.0","10.0","0.0","3","0","2","1","1","2","2","0","1","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","349","13011","PUBLIC RELATIONS WRITING","Pieratt,Marty Ford","14","14",""," 3.607"," 3.065","92.9","71.4","28.6","0.0","0.0","0","0","6","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","410","7635","MEDIA AS SOCIAL INSTITUTIONS","Hornaday,Bill W.","33","35",""," 3.497"," 2.855","79.4","60.6","30.3","9.1","0.0","2","4","10","6","3","6","1","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","460","13012","TOPICS COLLOQUIUM","Kelly,James D","11","11",""," 4.000"," 3.365","90.9","100.0","0.0","0.0","0.0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","492","10225","MEDIA INTERNSHIP","Major,Lesa Hatley","0","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","492","13013","MEDIA INTERNSHIP","Debnam,Marcia F","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","492","7636","MEDIA INTERNSHIP","Debnam,Marcia F","0","55","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","496","7640","FOREIGN STUDY IN JOURNALISM","Major,Lesa Hatley","22","22",""," 3.973"," 3.669","100.0","100.0","0.0","0.0","0.0","0","0","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","501","14083","PUBLIC AFFAIRS REPORTING","Polsgrove,Carol C.","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","518","14675","INTERNATIONL MEDIA EXPERIENCES","Kelly,James D","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","520","13015","SEM IN VISUAL COMMUNICATION","Raymer,Steven Laurence","7","7",""," 3.914"," 3.794","100.0","100.0","0.0","0.0","0.0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","525","10463","COLLOQ IN SCHOLASTIC JOURNALSM","White,Teresa Ann","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","576","13040","MGMT OF SCHOOL PUBLICATIONS","White,Teresa Ann","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","592","9868","MEDIA INTERNSHIP","Martin,Shannon R","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","800","7646","M A THESIS OR CREATIVE PROJECT","Martin,Shannon R","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","JOUR","JOUR-J","804","13045","READ & RESEARCH IN JOURNALISM","Martin,Shannon R","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LATS","LATS-L","599","15097","INDIV READGS IN LATINO STUDIES","Martinez,Sylvia","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","514","14743","PRIVATE PRACTICE EXTERNSHIP","Fromm,Leonard","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","514","14744","PRIVATE PRACTICE EXTERNSHIP","Fromm,Leonard","0","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","514","14745","PRIVATE PRACTICE EXTERNSHIP","Fromm,Leonard","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","514","14746","PRIVATE PRACTICE EXTERNSHIP","Fromm,Leonard","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","538","14748","WASHINGTON PUBLIC INTEREST PGM","Barnes,A James","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","539","14758","LAWYERING IN PUBLIC INTEREST","Barnes,A James","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","545","14749","CRIMINAL LAW EXTERNSHIP","Main,David Michael","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","545","14750","CRIMINAL LAW EXTERNSHIP","Main,David Michael","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","547","10399","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","547","14027","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","12","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","547","14028","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","547","14029","PUBLIC INTEREST INTERNSHP PROG","Fromm,Leonard","0","75","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","564","14752","LITIGATION DRAFTING","O'Guinn,M Dave","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","600","14031","DIRECTED READING","Fromm,Leonard","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","620","10704","NEGOTIATIONS","Fromm,Leonard","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","674","14753","LAW JOURNAL","Madeira,Jody Lynee","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","688","14491","COMMUNITY LEGAL CLINIC","Singleton,Earl R.c.","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","699","14754","ADVANCED CIVIL PROCEDURE","Shephard,Randall T","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14032","RESEARCH","Fromm,Leonard","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14033","RESEARCH","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14034","RESEARCH","Fromm,Leonard","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14035","RESEARCH","Fromm,Leonard","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14036","RESEARCH","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","706","14037","RESEARCH","Fromm,Leonard","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","710","14039","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","710","14041","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","710","14042","INDEPENDENT CLINICAL PROJECTS","Fromm,Leonard","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","771","14487","MEDIATION","Applegate,Amy","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
"S110","4105SS1","","","LAW","LAW-B ","799","7670","VISITING LAW STUDENT PROGRAM","Fromm,Leonard","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","07-16-2010"
