"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13363","OPERATIONS MANAGEMENT","Rerko,Kent Alexander","35","38",""," 3.703"," 3.727","100","68.6","31.4","0.0","0.0","3","0","17","7","9","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13364","OPERATIONS MANAGEMENT","Rerko,Kent Alexander","43","46",""," 3.498"," 3.661","100","58.1","37.2","2.3","2.3","3","0","13","12","9","7","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13365","OPERATIONS MANAGEMENT","Parker,Rodney","44","44",""," 3.500"," 3.551","100","56.8","43.2","0.0","0.0","0","0","10","15","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13366","OPERATIONS MANAGEMENT","Clark,Russell John","45","45",""," 3.402"," 3.599","100","48.9","51.1","0.0","0.0","0","0","4","18","10","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13369","OPERATIONS MANAGEMENT","Clark,Russell John","44","45",""," 3.552"," 3.610","97.8","54.5","45.5","0.0","0.0","1","0","10","14","16","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","13370","OPERATIONS MANAGEMENT","Clark,Russell John","38","40",""," 3.505"," 3.591","100","55.3","44.7","0.0","0.0","2","0","10","11","9","4","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","35111","OPERATIONS MANAGEMENT","Villa Betancur,Sebastian","33","33",""," 3.458"," 3.661","100","57.6","42.4","0.0","0.0","0","0","5","14","3","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","35118","OPERATIONS MANAGEMENT","Villa Betancur,Sebastian","42","44",""," 3.362"," 3.615","100","52.4","40.5","4.8","0.0","3","0","7","15","10","5","2","1","1","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-P","596","35463","OPERATIONS MANAGEMENT","Villa Betancur,Sebastian","36","37",""," 3.331"," 3.616","100","44.4","50.0","5.6","0.0","1","0","5","11","7","9","2","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-S","573","35121","WEB TXT SOCIAL MEDIA ANALYTICS","Yan,Lucy","27","27",""," 3.704"," 3.659","100","81.5","18.5","0.0","0.0","0","0","11","11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BUKD","BUKD-S","575","37195","BUS APPL OF MACHINE LEARNING","Li,Jie","14","14",""," 2.921"," 3.295","0","21.4","57.1","14.3","0.0","1","0","3","0","4","2","2","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-S","596","35367","DIGITAL TECH & INNOVATION","Collins,Michael R","48","48",""," 3.917"," 3.791","100","93.8","4.2","2.1","0.0","0","0","42","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-S","596","35374","DIGITAL TECH & INNOVATION","Collins,Michael R","58","60",""," 3.876"," 3.749","100","89.7","10.3","0.0","0.0","2","0","45","7","4","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-S","596","35380","DIGITAL TECH & INNOVATION","Collins,Michael R","57","57",""," 3.882"," 3.780","100","89.5","8.8","1.8","0.0","0","0","49","2","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-S","754","35419","APPLIED DATA PROGRAMMING","Newquist,Jay D.","28","28",""," 3.493"," 3.661","100","53.6","46.4","0.0","0.0","0","0","10","5","4","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-T","501","11418","BIG DATA TECHNOLOGIES","Barsi Lopes,Alexandre","11","12",""," 3.973"," 3.830","91.7","100.0","0.0","0.0","0.0","1","5","5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-T","522","14898","IT ARCHITECTURE","Prabhakar,Bipin","50","56",""," 3.500"," 3.712","96.3","48.0","48.0","4.0","0.0","6","8","8","8","18","4","2","2","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUKD","BUKD-T","522","15135","IT ARCHITECTURE","Prabhakar,Bipin","4","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-T","579","8285","INFORMATION SYSTEMS SECURITY","Prabhakar,Bipin","36","38",""," 3.294"," 3.665","77.8","38.9","50.0","11.1","0.0","2","6","2","6","10","6","2","2","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUKD","BUKD-T","579","8348","INFORMATION SYSTEMS SECURITY","Prabhakar,Bipin","7","10",""," 3.343"," 3.621","0","57.1","28.6","14.3","0.0","3","0","1","3","1","0","1","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","700","13021","POWER PERS INFLUENCE NEGOTIATN","Goerner,Carolyn Marie","38","40",""," 3.950"," 3.703","100","97.4","2.6","0.0","0.0","2","19","16","2","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","700","14629","POWER PERS INFLUENCE NEGOTIATN","Goerner,Carolyn Marie","88","92",""," 3.993"," 3.839","97.7","100.0","0.0","0.0","0.0","4","54","32","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","700","14630","POWER PERS INFLUENCE NEGOTIATN","Goerner,Carolyn Marie","90","90",""," 3.984"," 3.770","100","97.8","2.2","0.0","0.0","0","44","44","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","700","15313","POWER PERS INFLUENCE NEGOTIATN","Ash,Richard","86","94",""," 3.795"," 3.694","100","83.7","16.3","0.0","0.0","8","4","50","18","8","4","2","0","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","700","35389","POWER PERS INFLUENCE NEGOTIATN","Goerner,Carolyn Marie","36","37",""," 3.833"," 3.691","86.1","83.3","16.7","0.0","0.0","1","9","18","3","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","701","14631","STRATEGIC COMPETITIVE ANALYSIS","Dinger,Jenni","106","108",""," 3.953"," 3.709","100","98.1","1.9","0.0","0.0","2","78","18","8","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","701","14632","STRATEGIC COMPETITIVE ANALYSIS","Dinger,Jenni","86","98",""," 3.863"," 3.728","100","90.7","7.0","2.3","0.0","12","56","16","6","2","4","0","0","0","2","0","0","0","0","0","12","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","701","5766","STRATEGIC COMPETITIVE ANALYSIS","Dinger,Jenni","48","51",""," 3.948"," 3.783","100","97.9","2.1","0.0","0.0","3","20","23","4","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","701","8605","STRATEGIC COMPETITIVE ANALYSIS","Dinger,Jenni","49","51",""," 4.000"," 3.770","98","100.0","0.0","0.0","0.0","2","18","31","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","714","14636","INTERNATL COMPETITIVE STRATEGY","Garcia,P. Roberto","72","78",""," 3.614"," 3.734","100","72.2","22.2","2.8","2.8","6","12","32","8","6","8","2","0","2","0","0","0","2","0","2","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","714","5575","INTERNATL COMPETITIVE STRATEGY","Garcia,P. Roberto","74","80",""," 3.616"," 3.673","81.6","70.3","24.3","5.4","0.0","6","12","30","10","8","4","6","0","4","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","723","14858","STRAT MGMT OF TECH & INNOVATN","Schlegel,Fred H","64","66",""," 3.709"," 3.607","68.8","71.9","28.1","0.0","0.0","2","0","34","12","14","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","723","14919","STRAT MGMT OF TECH & INNOVATN","Schlegel,Fred H","82","90",""," 3.898"," 3.703","100","92.7","7.3","0.0","0.0","8","0","62","14","6","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","723","5576","STRAT MGMT OF TECH & INNOVATN","Schlegel,Fred H","84","90",""," 3.845"," 3.721","100","88.1","11.9","0.0","0.0","6","0","56","18","8","2","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","728","14637","LEADERSHIP AND PEOPLE MGMT","O'Boyle Jr,Ernest Hugh","96","100",""," 3.804"," 3.693","100","87.5","10.4","2.1","0.0","4","12","52","20","2","8","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","728","14638","LEADERSHIP AND PEOPLE MGMT","O'Boyle Jr,Ernest Hugh","94","100",""," 3.664"," 3.691","100","85.1","8.5","2.1","0.0","10","12","54","14","4","0","4","2","0","0","0","0","0","4","0","6","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","728","14639","LEADERSHIP AND PEOPLE MGMT","O'Boyle Jr,Ernest Hugh","84","92",""," 3.755"," 3.688","100","90.5","7.1","0.0","0.0","10","6","50","20","2","0","4","0","0","0","0","0","0","2","0","8","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-U","730","10210","THE GLOBAL BUS ENVIRONMENT","Hauskrecht,Andreas","15","15",""," 3.847"," 3.706","0","86.7","13.3","0.0","0.0","0","0","10","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","500","11564","EXP COURSE FOR MBA PROGRAM","Schlegel,Fred H","12","17",""," 3.925"," 3.663","100","100.0","0.0","0.0","0.0","5","0","9","3","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","501","7558","EXP COURSE FOR MBA PROGRAM","Saxton,Todd","12","14",""," 3.833"," 3.677","100","83.3","16.7","0.0","0.0","2","0","10","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","37526","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","42","44",""," 3.898"," 3.690","100","90.5","9.5","0.0","0.0","2","3","30","5","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","37527","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","43","45",""," 3.935"," 3.719","100","97.7","2.3","0.0","0.0","2","3","32","7","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","37528","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","42","45",""," 3.948"," 3.751","100","97.6","2.4","0.0","0.0","3","2","34","5","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","37889","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","33","37",""," 3.776"," 3.519","100","78.8","18.2","3.0","0.0","4","5","16","5","6","0","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","38686","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","37","39",""," 3.862"," 3.611","100","94.6","2.7","2.7","0.0","2","10","17","8","1","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","503","38687","TOPICS IN DIR BUS INTERACTION","Geoghegan,Will","36","39",""," 3.919"," 3.608","100","97.2","0.0","2.8","0.0","3","8","23","4","0","0","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","513","15186","TOPICS IN BUSINESS ANALYSIS","Geoghegan,Will","70","150",""," 3.957"," 3.709","100","100.0","0.0","0.0","0.0","80","2","58","10","0","0","0","0","0","0","0","0","0","0","2","78","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","513","15187","TOPICS IN BUSINESS ANALYSIS","Geoghegan,Will","68","144",""," 3.797"," 3.678","100","91.2","5.9","0.0","0.0","78","0","52","10","4","0","0","0","0","0","0","0","0","2","0","76","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","513","15188","TOPICS IN BUSINESS ANALYSIS","Geoghegan,Will","68","142",""," 3.944"," 3.769","100","97.1","2.9","0.0","0.0","74","0","58","8","2","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","513","6221","TOPICS IN BUSINESS ANALYSIS","Fisher,Greg C","96","164",""," 3.963"," 3.793","100","100.0","0.0","0.0","0.0","68","24","60","12","0","0","0","0","0","0","0","0","0","0","0","68","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","513","6222","TOPICS IN BUSINESS ANALYSIS","Fisher,Greg C","78","160",""," 3.864"," 3.766","100","94.9","5.1","0.0","0.0","82","10","42","22","2","0","2","0","0","0","0","0","0","0","0","80","0","0","0","0","0","2","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","520","15005","EXP COURSE FOR MBA PROGRAM","Powell,Philip T.","20","20",""," 3.540"," 3.592","100","60.0","40.0","0.0","0.0","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","520","37864","EXP COURSE FOR MBA PROGRAM","McGee,Marissa Kay","9","9",""," 4.000"," 3.654","100","100.0","0.0","0.0","0.0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","520","8527","EXP COURSE FOR MBA PROGRAM","McGee,Marissa Kay","32","34",""," 3.963"," 3.724","100","100.0","0.0","0.0","0.0","2","24","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","521","15003","EXP COURSE FOR MBA PROGRAM","Bunger,Andrew Thomas","58","60",""," 4.000"," 3.778","100","100.0","0.0","0.0","0.0","2","36","22","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","521","15013","EXP COURSE FOR MBA PROGRAM","Fort,Timothy L","82","92",""," 3.993"," 3.717","100","100.0","0.0","0.0","0.0","10","0","80","2","0","0","0","0","0","0","0","0","0","0","2","6","2","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W2","Six Week - Second","BUKD","BUKD-X","522","15004","EXP COURSE FOR MBA PROGRAM","Ryan,Katherine C","46","50",""," 3.839"," 3.747","95.7","95.7","4.3","0.0","0.0","4","2","22","20","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","532","15118","TOPICS IN BUSINESS CAPSTONE","Briggs,Carl M","14","14",""," 4.000"," 3.831","0","100.0","0.0","0.0","0.0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","532","6291","TOPICS IN BUSINESS CAPSTONE","Magjuka,Richard J.","44","44",""," 3.877"," 3.619","0","90.9","4.5","4.5","0.0","0","0","40","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","532","6965","TOPICS IN BUSINESS CAPSTONE","Magjuka,Richard J.","29","29",""," 3.990"," 3.697","0","100.0","0.0","0.0","0.0","0","0","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","571","14635","EXP COURSE FOR MBA PROGRAM","Vodosek,Markus","30","32",""," 3.980"," 3.637","100","100.0","0.0","0.0","0.0","2","26","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","1","Regular Academic Session","BUKD","BUKD-X","572","14634","EXP COURSE FOR MBA PROGRAM","Davis,James Michael","100","102",""," 3.836"," 3.748","100","86.0","14.0","0.0","0.0","2","20","46","20","12","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","574","15007","SPECIAL TOPICS","Schmidt,Christina Fischetti","58","60",""," 3.952"," 3.751","100","93.1","6.9","0.0","0.0","2","48","6","0","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","NS2","Non Standard Session 2","BUKD","BUKD-X","574","15015","SPECIAL TOPICS","Hosea,Cindy Michelle","30","31",""," 3.913"," 3.717","0","96.7","0.0","3.3","0.0","1","19","8","2","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","574","5784","SPECIAL TOPICS","Fodor,Suzanne Lang","30","31",""," 3.913"," 3.778","100","96.7","0.0","3.3","0.0","1","28","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","574","6679","SPECIAL TOPICS","Gray,Stephanie J","60","62",""," 3.960"," 3.793","100","100.0","0.0","0.0","0.0","2","14","38","8","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-10-2021"
"SU21","4215","6W1","Six Week - First","BUKD","BUKD-X","574","8520","SPECIAL TOPICS","Cramer,Terri Lynn","50","56",""," 3.852"," 3.728","100","88.0","8.0","4.0","0.0","6","38","4","2","4","0","0","0","2","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","09-10-2021"
