"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA20","4208","1","Regular Academic Session","BUS","BUS-X","799","1344","DISSERTATION IN BUSINESS ADM","Slotegraaf,Rebecca J","0","49","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-X","799","40134","DISSERTATION IN BUSINESS ADM","Slotegraaf,Rebecca J","0","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","302","1345","MANAGING & BEHAVR IN ORGANIZTN","Rubinstein,David","140","144",""," 3.641"," 3.278","0","75.0","20.0","4.3","0.0","5","3","70","32","16","5","7","2","4","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","302","1346","MANAGING & BEHAVR IN ORGANIZTN","Rubinstein,David","76","84",""," 3.421"," 3.199","1.3","65.8","19.7","10.5","2.6","9","1","34","15","5","8","2","2","5","1","1","1","0","1","4","4","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","302","8810","MANAGING & BEHAVR IN ORGANIZTN","Rubinstein,David","80","89",""," 3.528"," 3.231","0","72.5","13.8","11.3","1.3","10","3","37","18","5","6","0","7","2","0","0","1","0","1","1","8","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","304","10169","LEADERSHIP-HONORS","Breithaupt,Leela Srinivasan","34","34",""," 3.891"," 3.828","91.2","97.1","2.9","0.0","0.0","0","0","23","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","304","3974","LEADERSHIP-HONORS","Hathaway,Brian Ervin","32","33",""," 3.909"," 3.844","90.9","93.8","6.3","0.0","0.0","1","1","24","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","340","5399","INTRO TO HUMAN RESOURCES","Rees,Rebecca","42","50",""," 3.810"," 3.337","100","85.7","9.5","4.8","0.0","8","20","12","4","2","2","0","2","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","11373","I-CORE - LEADERSHIP COMPONENT","Johnson,Nicolette M","151","152",""," 3.160"," 3.461","100","22.5","68.2","9.3","0.0","1","0","12","22","40","52","11","7","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8111","I-CORE - LEADERSHIP COMPONENT","Goerner,Carolyn Marie","177","179",""," 3.214"," 3.440","100","26.0","65.5","8.5","0.0","2","0","14","32","56","52","8","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8112","I-CORE - LEADERSHIP COMPONENT","Goerner,Carolyn Marie","265","265",""," 3.270"," 3.485","100","27.5","69.4","2.6","0.4","0","0","19","54","84","90","10","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8113","I-CORE - LEADERSHIP COMPONENT","Johnson,Nicolette M","285","285",""," 3.214"," 3.446","100","23.9","70.2","5.3","0.7","0","0","19","49","90","98","12","11","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8114","I-CORE - LEADERSHIP COMPONENT","Goerner,Carolyn Marie","215","215",""," 3.188"," 3.396","100","23.3","67.9","8.4","0.5","0","0","12","38","71","64","11","13","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8115","I-CORE - LEADERSHIP COMPONENT","Johnson,Nicolette M","266","267",""," 3.264"," 3.457","100","22.9","75.6","1.5","0.0","1","0","20","41","94","94","13","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","370","8116","I-CORE - LEADERSHIP COMPONENT","Johnson,Nicolette M","97","97",""," 3.091"," 3.419","100","17.5","71.1","10.3","0.0","1","0","7","10","28","33","8","6","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","404","1347","EFFECTIVE NEGOTIATIONS","Ash,Richard","17","17",""," 3.559"," 3.339","100","64.7","35.3","0.0","0.0","0","0","5","6","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","404","38256","EFFECTIVE NEGOTIATIONS","Ash,Richard","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","404","38638","EFFECTIVE NEGOTIATIONS","Ash,Richard","14","15",""," 3.571"," 3.317","100","64.3","28.6","7.1","0.0","1","0","5","4","3","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","447","5398","LEADERSHP,TEAMWORK & DIVERSITY","Taylor,David","40","43",""," 3.353"," 3.321","100","35.0","60.0","5.0","0.0","3","2","4","8","16","6","2","1","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","494","38258","WELLS HONOR SEM IN LEADERSHIP","Walter,Sheri","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","494","38635","WELLS HONOR SEM IN LEADERSHIP","Walter,Sheri","14","15",""," 3.979"," 3.817","100","100.0","0.0","0.0","0.0","1","0","13","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","13W","Thirteen Week","BUS","BUS-Z","494","5526","WELLS HONOR SEM IN LEADERSHIP","Walter,Sheri","14","14",""," 4.000"," 3.892","100","100.0","0.0","0.0","0.0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","590","1351","IND ST IN PERSNL & ORG BEHAV","Li,Dan","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","BUS","BUS-Z","798","10484","RESEARCH METHODS","O'Boyle Jr,Ernest Hugh","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-G","901","1352","ADVANCED RESEARCH","Choksy,Jamsheed K.","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-G","901","9531","ADVANCED RESEARCH","Choksy,Jamsheed K.","1","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","270","11759","THE CIVILIZATION OF TIBET","Conrad,Sara Marie","28","32",""," 3.811"," 3.101","0","89.3","7.1","0.0","3.6","4","14","8","3","1","1","0","0","0","0","1","0","0","0","1","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","290","31605","INTRO C ASIA MONGOLIA & TIBET","Linden,Kenneth Edward","35","43",""," 3.197"," 2.883","5","51.4","28.6","8.6","8.6","9","7","9","2","4","6","0","1","2","0","1","1","1","1","3","3","1","0","0","0","0","0","1","0","01-22-2021"
"FA20","4208","INT","Intersession","CEUS","CEUS-R","299","37365","INTERM TPCS CENTRL EURASIAN ST","Brose,Michael","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","309","31576","TPCS IN BALTIC-FINNISH STUDIES","Raun,Toivo","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","318","31580","LABOR MIGRATION CENTRAL ASIA","Kamp,Marianne Ruth","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","318","36592","LABOR MIGRATION CENTRAL ASIA","Kamp,Marianne Ruth","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","318","36593","LABOR MIGRATION CENTRAL ASIA","Kamp,Marianne Ruth","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","330","31582","POLITICS IN MODERN XINJIANG","Bovingdon,Gardner","6","6",""," 3.733"," 3.709","50","83.3","16.7","0.0","0.0","0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","345","31589","20TH CENTURY WAR AND PEACE","Borhi,Laszlo","8","9",""," 3.588"," 3.220","0","62.5","37.5","0.0","0.0","1","0","3","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","345","36812","20TH CENTURY WAR AND PEACE","Borhi,Laszlo","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","351","13877","PROPHETS POETS KINGS: IRAN CIV","Choksy,Jamsheed K.","18","22",""," 3.567"," 3.187","0","66.7","33.3","0.0","0.0","4","2","5","5","1","3","2","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","351","13878","PROPHETS POETS KINGS: IRAN CIV","Choksy,Jamsheed K.","6","6",""," 4.000"," 3.848","0","100.0","0.0","0.0","0.0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","351","37387","PROPHETS POETS KINGS: IRAN CIV","Choksy,Jamsheed K.","23","32",""," 3.487"," 3.103","4","65.2","26.1","8.7","0.0","9","2","9","4","0","3","3","1","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","354","36559","PERSIAN LIT IN TRANSLATION","Losensky,Paul Edward","6","9",""," 3.167"," 2.820","0","50.0","16.7","33.3","0.0","3","0","2","1","1","0","0","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","369","31591","TOPICS IN  MONGOLIAN STUDIES","Kara,Gyorgy","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","399","13266","ADV TOPICS IN CT EURASIAN STDS","Borhi,Laszlo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","509","31577","TPCS IN BALTIC-FINNISH STUDIES","Raun,Toivo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","518","31581","LABOR MIGRATION CENTRAL ASIA","Kamp,Marianne Ruth","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","518","36594","LABOR MIGRATION CENTRAL ASIA","Kamp,Marianne Ruth","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","530","31583","POLITICS IN MODERN XINJIANG","Bovingdon,Gardner","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","549","31590","TOPICS IN HUNGARIAN STUDIES","Borhi,Laszlo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","549","36813","TOPICS IN HUNGARIAN STUDIES","Borhi,Laszlo","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","551","13879","PROPHETS POETS KINGS:IRAN CIV","Choksy,Jamsheed K.","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","563","31595","MONGOLIAN HISTORICAL WRITINGS","Kara,Gyorgy","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","569","31592","TOPICS IN MONGOLIAN STUDIES","Kara,Gyorgy","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","599","13267","TPCS IN CNTRL EURASIAN STUDIES","Borhi,Laszlo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","599","36815","TPCS IN CNTRL EURASIAN STUDIES","Borhi,Laszlo","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","600","1376","ADV RDGS BALTC-FINNISH STUDIES","Raun,Toivo","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","610","5731","ADV READGS IN CENTRAL ASIAN ST","Kamp,Marianne Ruth","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","650","10263","ADV READNGS IN IRANIAN STUDIES","Choksy,Jamsheed K.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","650","5735","ADV READNGS IN IRANIAN STUDIES","Losensky,Paul Edward","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","691","1377","CEUS MA THESIS RESEARCH","Choksy,Jamsheed K.","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","699","31604","CENTRAL EURASIAN LANGUAGES","Ozcelik,Oner","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","713","31584","SOURCES FOR CENTRAL ASIAN HIST","Sela,Ron","8","9",""," 3.463"," 3.736","100","87.5","0.0","0.0","0.0","2","0","6","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","890","1378","PHD THESIS","Choksy,Jamsheed K.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-R","890","9303","PHD THESIS","Choksy,Jamsheed K.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-T","101","1354","INTRODUCTORY FINNISH I","Rasanen,Elisa Katriina","6","7",""," 3.717"," 3.423","14.3","66.7","33.3","0.0","0.0","1","0","4","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-22-2021"
"FA20","4208","1","Regular Academic Session","CEUS","CEUS-T","103","1353","INTRODUCTORY ESTONIAN I","Kivik,Piibi-Kai","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-22-2021"
