"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","406","15628","GLOBAL SALES WORKSHOP 2","Ragland III,Charles Butler","4","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","407","17910","BUSINESS-TO-BUSINESS MARKETING","Gildea,Joshua Scott","37","44",""," 3.519"," 3.429","100","48.6","51.4","0.0","0.0","7","0","6","12","16","3","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","407","18936","BUSINESS-TO-BUSINESS MARKETING","Spahr,Dennis Michael","42","45",""," 3.662"," 3.521","100","76.2","23.8","0.0","0.0","3","0","14","18","5","4","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","415","10128","ADVERTISING & IMC","Bastianelli,Ann Irene","39","46",""," 3.485"," 3.485","100","56.4","41.0","2.6","0.0","7","0","3","19","11","5","0","1","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","419","10129","RETAIL STRATEGY","Talbott,John S","50","54",""," 3.966"," 3.466","100","96.0","4.0","0.0","0.0","4","0","47","1","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","422","20196","NEW PRODUCT MANAGEMENT","Slotegraaf,Rebecca J","35","38",""," 3.594"," 3.583","100","68.6","25.7","5.7","0.0","3","0","11","13","8","1","0","1","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","426","12474","SALES MANAGEMENT","Ragland III,Charles Butler","46","48",""," 3.730"," 3.490","97.8","78.3","21.7","0.0","0.0","2","3","18","15","7","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","426","17707","SALES MANAGEMENT","Ragland III,Charles Butler","36","40",""," 3.772"," 3.476","100","80.6","19.4","0.0","0.0","4","1","19","9","5","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","432","15433","DIGITAL MARKETING","Wight,Kelley","40","44",""," 3.960"," 3.559","100","97.5","2.5","0.0","0.0","4","35","1","3","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","432","22709","DIGITAL MARKETING","Wight,Kelley","39","42",""," 3.977"," 3.489","100","100.0","0.0","0.0","0.0","3","29","7","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","432","45713","DIGITAL MARKETING","Wight,Kelley","38","43",""," 3.750"," 3.347","100","84.2","13.2","0.0","2.6","5","23","5","4","1","2","2","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","436","21247","ADVANCED PROFESSIONAL SALES","Shaw,Michelle Suzanne","13","14",""," 3.377"," 3.332","100","38.5","53.8","7.7","0.0","1","0","3","2","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","450","10130","MARKETING STRATEGY","Cady,John F.","57","62",""," 3.735"," 3.645","100","93.0","7.0","0.0","0.0","5","0","13","40","3","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","455","23261","TOPICS IN MARKETING","Riley Simone,Jennifer","30","32",""," 3.937"," 3.485","100","96.7","3.3","0.0","0.0","2","7","19","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-M","490","10131","INDEPENDENT STUDY IN MARKETING","Burke,Raymond Robert","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","512","10132","MARKETING STRATEGY","Morgan,Neil Antony","36","36",""," 3.497"," 3.598","100","38.9","61.1","0.0","0.0","0","0","5","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","512","10133","MARKETING STRATEGY","Morgan,Neil Antony","19","22",""," 3.579"," 3.603","100","57.9","42.1","0.0","0.0","3","0","3","8","8","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","522","16837","NEW PRODUCTS MANAGEMENT","Slotegraaf,Rebecca J","34","34",""," 3.565"," 3.610","100","52.9","47.1","0.0","0.0","0","0","6","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","525","19957","LEGAL ISSUES IN MARKETING MGMT","Lemper,Tim","24","27",""," 3.529"," 3.600","100","66.7","29.2","0.0","0.0","4","0","10","6","5","2","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","530","10135","BUS MARKETING STRATEGY & MGMT","Gildea,Joshua Scott","24","29",""," 3.492"," 3.620","100","41.7","58.3","0.0","0.0","5","0","4","6","12","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","537","10137","CONSUMER CHANNELS MANAGEMENT","Andrews,Jonlee","19","22",""," 3.616"," 3.604","100","63.2","36.8","0.0","0.0","3","0","4","8","7","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","574","15142","PRICING MANAGEMENT","Walters,Rockney G.","22","28",""," 3.759"," 3.605","100","77.3","22.7","0.0","0.0","6","0","13","4","3","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","574","15143","PRICING MANAGEMENT","Walters,Rockney G.","48","52",""," 3.531"," 3.640","100","62.5","35.4","0.0","0.0","5","0","15","15","10","7","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","581","16795","BLOOMINGTON BRANDS","Andrews,Jonlee","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","581","16796","BLOOMINGTON BRANDS","Andrews,Jonlee","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","650","46359","RESEARCH METHODS IN MARKETING","Morgan,Neil Antony","6","6",""," 3.300"," 3.800","100","0.0","100.0","0.0","0.0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B71","Kelley First Seven Week","BUS","BUS-M","651","21251","CONSUMER BEHAVIOR","Krishnan,H. Shanker","10","10",""," 3.850"," 3.799","70","100.0","0.0","0.0","0.0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","651","21252","CONSUMER BEHAVIOR","Krishnan,H. Shanker","10","11",""," 3.850"," 3.799","70","100.0","0.0","0.0","0.0","1","0","5","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","B72","Kelley Second Seven Week","BUS","BUS-M","798","20072","SPECIAL TOPICS IN MARKETING","Fossen,Beth","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","8W1","Eight Week - First","BUS","BUS-P","255","19351","TOPICS IN OPERATIONS & SCM","Votolato,Katie Hamstra","24","24",""," 3.858"," 3.630","100","95.8","4.2","0.0","0.0","0","1","13","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","300","10139","INTRO TO OPERATIONS MANAGEMENT","Rerko,Kent Alexander","46","51",""," 3.430"," 3.405","0","60.9","23.9","15.2","0.0","5","10","12","6","2","5","4","5","1","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","300","15340","INTRO TO OPERATIONS MANAGEMENT","Mayo,Kevin","42","50",""," 3.221"," 3.343","0","40.5","47.6","11.9","0.0","8","2","7","8","4","8","8","3","2","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","300","17589","INTRO TO OPERATIONS MANAGEMENT","Rerko,Kent Alexander","50","52",""," 3.650"," 3.454","0","68.0","32.0","0.0","0.0","2","10","14","10","7","7","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","300","19370","INTRO TO OPERATIONS MANAGEMENT","Mayo,Kevin","37","49",""," 2.989"," 3.179","0","13.5","73.0","10.8","2.7","12","1","1","3","7","16","4","1","3","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","304","10140","HONORS OPERATIONS MANAGEMENT","Ball,George Patrick","70","70",""," 3.906"," 3.857","100","95.7","4.3","0.0","0.0","0","13","39","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","304","10141","HONORS OPERATIONS MANAGEMENT","Ball,George Patrick","69","69",""," 3.894"," 3.850","100","94.2","5.8","0.0","0.0","0","13","37","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","304","12989","HONORS OPERATIONS MANAGEMENT","Ball,George Patrick","70","70",""," 3.919"," 3.864","100","91.4","8.6","0.0","0.0","0","25","35","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","316","19842","SUSTAINABLE OPERATIONS","Souza,Gilvan C","30","32",""," 3.627"," 3.481","96.9","66.7","33.3","0.0","0.0","2","0","11","9","6","3","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","319","23372","SUPPLY CHAIN MGMT DIGITAL TECH","Gao,Fei","31","35",""," 3.435"," 3.562","100","54.8","41.9","0.0","3.2","4","6","4","7","4","7","2","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","319","23373","SUPPLY CHAIN MGMT DIGITAL TECH","Gao,Fei","29","36",""," 3.266"," 3.371","100","37.9","51.7","10.3","0.0","7","1","4","6","7","5","3","1","2","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","320","12462","SUP CHAIN MGMT:GLOBAL SOURCING","Dobos,Scott Raymond","27","31",""," 3.333"," 3.512","100","55.6","29.6","11.1","0.0","5","1","10","4","5","2","1","0","3","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","320","14242","SUP CHAIN MGMT:GLOBAL SOURCING","Dobos,Scott Raymond","32","35",""," 3.584"," 3.476","100","75.0","18.8","6.3","0.0","3","1","8","15","3","2","1","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","320","21004","SUP CHAIN MGMT:GLOBAL SOURCING","Dobos,Scott Raymond","26","33",""," 3.419"," 3.412","100","53.8","30.8","15.4","0.0","7","1","10","3","3","5","0","3","1","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","8W1","Eight Week - First","BUS","BUS-P","355","18942","TOPICS IN OPERATIONS & SCM","Briggs,Carl M","20","23",""," 4.000"," 3.681","95.5","100.0","0.0","0.0","0.0","3","0","20","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","10142","I-CORE - OPERATIONS COMPONENT","Briggs,Carl M","254","256",""," 2.809"," 3.455","100","9.4","64.6","25.2","0.8","2","0","5","19","30","96","38","26","25","13","0","1","1","0","1","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","10143","I-CORE - OPERATIONS COMPONENT","Briggs,Carl M","270","270",""," 2.977"," 3.568","100","15.6","67.8","16.3","0.4","0","0","10","32","39","110","34","21","22","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","10144","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","176","176",""," 2.907"," 3.472","100","11.9","70.5","17.0","0.6","0","0","6","15","17","74","33","15","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","14189","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","180","180",""," 2.936"," 3.551","100","11.1","73.3","15.6","0.0","0","0","5","15","14","95","23","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","14190","I-CORE - OPERATIONS COMPONENT","Briggs,Carl M","273","274",""," 2.973"," 3.514","100","17.6","65.9","16.5","0.0","1","0","12","36","27","102","51","28","14","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","14539","I-CORE - OPERATIONS COMPONENT","Clark,Russell John","228","232",""," 2.839"," 3.414","100","7.9","70.6","21.5","0.0","4","0","1","17","21","102","38","21","22","6","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","19429","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","179","179",""," 2.965"," 3.500","100","12.3","74.3","13.4","0.0","0","0","4","18","23","81","29","11","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","23296","I-CORE - OPERATIONS COMPONENT","Briggs,Carl M","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","23297","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","370","42279","I-CORE - OPERATIONS COMPONENT","Clark,Russell John","161","161",""," 2.922"," 3.416","100","12.4","70.2","17.4","0.0","0","0","4","16","18","65","30","15","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","429","10145","OPERATIONS PROCESSES","Villa Betancur,Sebastian","24","25",""," 3.183"," 3.326","100","50.0","29.2","16.7","0.0","2","3","5","4","2","5","0","1","2","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","429","10146","OPERATIONS PROCESSES","Villa Betancur,Sebastian","29","30",""," 3.479"," 3.449","100","65.5","31.0","0.0","0.0","2","5","5","9","3","5","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","429","17775","OPERATIONS PROCESSES","Villa Betancur,Sebastian","28","30",""," 3.311"," 3.512","100","46.4","42.9","7.1","3.6","2","6","5","2","4","5","3","0","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","431","18864","LOGISTICS AND DISTRIBUTION","Dobos,Scott Raymond","40","43",""," 3.585"," 3.509","100","60.0","40.0","0.0","0.0","3","1","12","11","9","7","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","455","17356","TOPICS IN OPERATIONS & SCM","Dobos,Scott Raymond","24","25",""," 4.000"," 3.666","100","100.0","0.0","0.0","0.0","1","5","19","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","481","16730","SUPPLY CHAIN PLAN & ANALYTICS","Helm,Jonathan Eugene","24","26",""," 3.246"," 3.474","100","50.0","37.5","8.3","4.2","2","1","4","7","3","3","3","1","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-P","481","17946","SUPPLY CHAIN PLAN & ANALYTICS","Helm,Jonathan Eugene","30","32",""," 3.557"," 3.518","100","66.7","23.3","10.0","0.0","2","1","14","5","3","3","1","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","NON","Non Standard Session","BUS","BUS-P","556","46937","SIX SIGMA AND QUALITY","Briggs,Carl M","9","12",""," 3.478"," 3.628","100","44.4","55.6","0.0","0.0","3","0","0","4","5","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-R","305","12985","INTRO TO REAL ESTATE ANALYSIS","McCoy,Doug Morris","37","50",""," 2.903"," 3.404","100","32.4","37.8","21.6","5.4","14","2","4","6","5","5","4","3","5","0","0","2","0","1","12","1","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","1","Regular Academic Session","BUS","BUS-R","305","42378","INTRO TO REAL ESTATE ANALYSIS","Zhu,Jun","45","50",""," 3.100"," 3.432","100","24.4","62.2","11.1","0.0","6","0","4","7","13","11","4","3","2","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","01-21-2022"
"FA21","4218","8W1","Eight Week - First","BUS","BUS-R","314","42659","COMMERCIAL REAL ESTATE WKSH I","Cockerham,Christopher Scott","50","50",""," 4.000"," 3.600","98","100.0","0.0","0.0","0.0","0","47","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2022"
