"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP10","4102","","","FRIT","FRIT-F","671","26002","ADVANCED FRENCH SYNTAX","Vance,Barbara S.","6","6",""," 3.783"," 3.807","100.0","83.3","16.7","0.0","0.0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-F","815","7267","INDIV READ IN FR LIT & LING","Mickel,Emanuel J.","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-F","875","12896","RESEARCH IN FRENCH LIT & LANG","Mickel,Emanuel J.","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-F","875","7268","RESEARCH IN FRENCH LIT & LANG","Mickel,Emanuel J.","1","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-G","901","7269","ADVANCED RESEARCH","Mickel,Emanuel J.","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-G","901","7270","ADVANCED RESEARCH","Mickel,Emanuel J.","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","100","7272","ELEMENTARY ITALIAN I","Marani,Elisa","21","23",""," 3.300"," 3.156","0.0","47.6","33.3","19.0","0.0","2","2","6","2","2","3","2","3","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","100","7273","ELEMENTARY ITALIAN I","Marani,Elisa","17","26",""," 3.529"," 3.162","0.0","52.9","47.1","0.0","0.0","9","1","3","5","6","1","1","0","0","0","0","0","0","0","3","5","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","100","7274","ELEMENTARY ITALIAN I","Scalessa,Gabriele","21","28",""," 3.152"," 2.917","0.0","47.6","42.9","0.0","4.8","8","1","2","7","4","3","2","0","0","0","0","0","1","1","2","4","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","100","7275","ELEMENTARY ITALIAN I","De Masi,Giuseppina","18","23",""," 3.428"," 2.734","0.0","66.7","22.2","5.6","0.0","6","3","6","3","1","3","0","1","0","0","0","0","0","1","3","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","100","7276","ELEMENTARY ITALIAN I","Scalessa,Gabriele","19","23",""," 3.089"," 2.971","0.0","42.1","26.3","31.6","0.0","4","0","5","3","2","1","2","3","2","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","115","7277","ACCELERATED ELEMENTARY ITALIAN","Marongiu,Cinzia","17","20",""," 3.435"," 3.595","5.3","64.7","29.4","0.0","0.0","4","3","5","3","2","2","1","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","10944","ELEMENTARY ITALIAN II","Daniel,Kenna","21","24",""," 3.362"," 3.289","0.0","42.9","47.6","9.5","0.0","3","0","3","6","7","2","1","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","13284","ELEMENTARY ITALIAN II","Daniel,Kenna","22","26",""," 2.891"," 3.065","0.0","22.7","68.2","0.0","4.5","5","0","2","3","3","3","9","0","0","0","1","0","0","1","2","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7278","ELEMENTARY ITALIAN II","Convertini,Tania","8","11",""," 3.000"," 3.098","0.0","50.0","25.0","12.5","0.0","4","0","4","0","1","0","1","0","1","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7279","ELEMENTARY ITALIAN II","Convertini,Tania","19","22",""," 3.532"," 3.089","4.8","57.9","42.1","0.0","0.0","3","1","4","6","4","3","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7280","ELEMENTARY ITALIAN II","Phifer,Richard Andrew","15","18",""," 3.520"," 3.076","0.0","60.0","40.0","0.0","0.0","3","0","4","5","2","3","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7281","ELEMENTARY ITALIAN II","Garrido Baez,Luisa","20","23",""," 3.255"," 3.221","0.0","55.0","25.0","15.0","5.0","3","1","6","4","0","4","1","2","1","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7282","ELEMENTARY ITALIAN II","Garrido Baez,Luisa","22","26",""," 3.345"," 3.257","0.0","50.0","40.9","0.0","9.1","4","1","5","5","6","3","0","0","0","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7283","ELEMENTARY ITALIAN II","Puiatti,Sandro","21","25",""," 3.119"," 3.264","0.0","33.3","57.1","4.8","4.8","4","0","2","5","2","6","4","1","0","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7284","ELEMENTARY ITALIAN II","De Masi,Giuseppina","18","21",""," 3.478"," 3.284","0.0","50.0","44.4","5.6","0.0","3","3","5","1","4","3","1","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","150","7285","ELEMENTARY ITALIAN II","Puiatti,Sandro","17","23",""," 2.512"," 2.748","0.0","17.6","47.1","17.6","5.9","8","0","1","2","5","0","3","1","1","1","0","0","1","2","4","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","200","14362","INTERMEDIATE ITALIAN I","Vitti,Alicia Maria","12","19",""," 2.600"," 2.960","0.0","16.7","33.3","41.7","0.0","8","0","2","0","1","3","0","4","0","1","0","0","0","1","2","5","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","200","31182","INTERMEDIATE ITALIAN I","Pomarici,Federico","19","20",""," 2.668"," 3.129","0.0","10.5","63.2","15.8","5.3","2","0","1","1","4","4","4","0","3","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","200","7286","INTERMEDIATE ITALIAN I","Migliozzi,Mary Josephine","21","23",""," 2.738"," 2.974","4.5","28.6","33.3","33.3","0.0","3","0","1","5","0","6","1","3","2","2","0","0","0","1","1","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","200","7287","INTERMEDIATE ITALIAN I","Migliozzi,Mary Josephine","13","20",""," 2.500"," 2.855","10.5","23.1","38.5","23.1","7.7","8","0","0","3","2","0","3","1","1","1","0","0","1","1","6","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","215","15918","ACCELERATED SECND-YEAR ITALIAN","Conti,Ermanno","14","14",""," 3.700"," 3.573","0.0","78.6","21.4","0.0","0.0","0","1","6","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","250","14363","INTERMEDIATE ITALIAN II","Bicoff,Carla","18","20",""," 2.633"," 2.998","0.0","22.2","50.0","16.7","11.1","2","0","1","3","1","0","8","1","1","1","0","0","2","0","0","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","250","7288","INTERMEDIATE ITALIAN II","Vitti,Alicia Maria","20","25",""," 2.630"," 3.172","9.5","10.0","55.0","20.0","15.0","5","0","1","1","3","8","0","1","2","1","0","3","0","0","1","4","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","250","7289","INTERMEDIATE ITALIAN II","Migliorelli,Mary Grace","24","25",""," 2.975"," 3.022","0.0","33.3","37.5","25.0","4.2","1","0","4","4","4","3","2","1","4","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","250","7290","INTERMEDIATE ITALIAN II","Conti,Ermanno","20","23",""," 3.465"," 3.126","0.0","45.0","55.0","0.0","0.0","3","0","5","4","5","6","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","250","7291","INTERMEDIATE ITALIAN II","Conti,Ermanno","16","19",""," 3.156"," 2.992","5.3","37.5","50.0","12.5","0.0","3","0","1","5","1","5","2","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","301","10712","ITALIAN READING & EXPRESSION","Nussmeier,Anthony Mark","18","34",""," 3.172"," 3.397","15.0","38.9","44.4","16.7","0.0","16","0","3","4","1","5","2","2","1","0","0","0","0","0","2","14","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","301","33826","ITALIAN READING & EXPRESSION","Nussmeier,Anthony Mark","11","14",""," 2.973"," 3.306","21.4","36.4","36.4","18.2","9.1","3","0","4","0","2","1","1","0","1","1","0","0","1","0","3","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","308","7292","MASTERPIECES OF ITALIAN LIT 2","Arnaudo,Marco","9","10",""," 3.867"," 3.324","44.4","100.0","0.0","0.0","0.0","1","0","5","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","311","13288","ITALIAN FILM AND CULTURE","Vitti,Antonio Carlo","7","14",""," 3.300"," 2.930","0.0","57.1","28.6","14.3","0.0","7","0","0","4","2","0","0","0","0","1","0","0","0","0","3","4","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","340","26004","BOCCACCIO'S SOCIAL DECAMERON","Storey,H. Wayne","11","15",""," 3.445"," 2.809","0.0","54.5","36.4","0.0","9.1","4","2","3","1","4","0","0","0","0","0","0","1","0","0","1","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","463","26005","CONTEMP & POP ITALIAN CULTURE","Vitti,Antonio Carlo","12","17",""," 3.183"," 3.374","20.0","16.7","75.0","8.3","0.0","5","0","1","1","4","5","0","1","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","492","7293","RDGS ITAL FOR GRAD STUDENTS","Convertini,Tania","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","492","7294","RDGS ITAL FOR GRAD STUDENTS","Convertini,Tania","9","9",""," 4.000"," 3.900","22.2","100.0","0.0","0.0","0.0","0","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","495","7295","INDIV READIN IN ITALIAN LIT","Mickel,Emanuel J.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","504","26007","RENAISSANCE ITAL LIT & CULTURE","Scalabrini,Massimo","10","10",""," 3.770"," 3.781","90.0","80.0","20.0","0.0","0.0","0","0","7","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","572","15264","ITALIAN TEACHING PRACTICUM","Ryan-Scheutz,Colleen Marie","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","572","15265","ITALIAN TEACHING PRACTICUM","Ryan-Scheutz,Colleen Marie","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","573","26008","METHODS-ITALIAN LANG TEACHING","Ryan-Scheutz,Colleen Marie","11","11",""," 3.818"," 3.767","100.0","81.8","18.2","0.0","0.0","0","0","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","603","26010","SEM IN MEDIEVAL ITALIAN LIT","Storey,H. Wayne","2","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","875","12897","RESEARCH IN ITALIAN LITERATURE","Mickel,Emanuel J.","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRIT","FRIT-M","875","7298","RESEARCH IN ITALIAN LITERATURE","Mickel,Emanuel J.","1","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","FRST","FRST-F","400","14499","SPECIAL TPCS IN FOREIGN STUDY","","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","107","7299","PHYSICAL SYS OF ENVIRONMENT","Rahman,Faiz Faizur","142","171",""," 2.751"," 2.856","0.0","30.3","37.3","18.3","7.0","39","1","26","16","14","26","13","8","15","3","5","2","3","10","16","13","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","109","7306","WEATHER & CLIMATE","Brown,Constance M","147","199",""," 2.733"," 2.975","1.1","18.4","44.2","32.0","1.4","58","3","12","12","22","26","17","25","13","9","0","2","0","6","34","18","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","110","7310","INTRO TO HUMAN GEOGRAPHY","Grubesic,Tony H","96","120",""," 2.436"," 2.884","0.9","9.4","43.8","34.4","8.3","28","0","3","6","6","25","11","10","17","6","0","8","0","4","12","12","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","120","13996","WORLD REGIONAL GEOGRAPHY","Zlotin,Roman","175","200",""," 3.596"," 3.249","1.6","66.9","29.7","2.9","0.6","25","1","70","46","31","16","5","2","1","2","1","0","0","0","5","18","1","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","120","26595","WORLD REGIONAL GEOGRAPHY","Braverman,Lisa C","87","97",""," 3.354"," 3.251","1.1","52.9","39.1","6.9","1.1","10","0","17","29","16","7","11","1","3","2","1","0","0","0","2","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","208","7316","HUMAN IMPACT ON ENVIRONMENT","Vidon,Elizabeth Scarborough","37","46",""," 3.111"," 3.154","0.0","43.2","40.5","10.8","5.4","9","0","2","14","3","7","5","2","2","0","1","1","0","0","0","9","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","220","31807","TOPICS IN GEOGRAPHY","Rahman,Faiz Faizur","27","37",""," 3.363"," 2.630","0.0","51.9","44.4","0.0","0.0","11","0","3","11","7","5","0","0","0","0","0","0","0","1","3","7","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","235","13448","INTRO GEOGRAPHICAL METHODS","Lane,Bradley Wilson","16","25",""," 3.194"," 3.278","23.5","43.8","43.8","6.3","6.3","9","0","5","2","2","1","4","0","1","0","1","0","0","0","1","8","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","237","7317","CARTOGRAPHY & GEOGRAPHIC INFO","El-Masri,Bassil","19","24",""," 2.753"," 3.101","13.0","36.8","26.3","21.1","5.3","7","1","5","1","4","0","1","1","2","1","0","0","1","2","4","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","250","11256","COMPUTER METHODS IN GEOGRAPHY","Robeson,Scott M.","18","27",""," 2.800"," 2.941","8.3","27.8","50.0","11.1","0.0","11","0","3","2","2","6","1","0","1","1","0","0","0","2","6","3","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","304","7319","PHYS METEOROLOGY & CLIMATOLOGY","Barthelmie,Rebecca","26","32",""," 2.504"," 2.906","6.7","15.4","46.2","23.1","7.7","8","0","2","2","2","6","4","3","1","2","0","2","0","2","4","2","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","305","26598","ENVIR CHANGE: NATURE & IMPACT","Brown,Constance M","23","32",""," 3.143"," 2.988","10.7","39.1","39.1","17.4","4.3","9","1","3","5","5","2","2","2","2","0","1","0","0","0","5","4","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","306","14867","THE GEOGRAPHY OF CURR ISSUES","Rickly-Boyd,Jillian Marie","27","33",""," 3.015"," 2.987","6.7","37.0","29.6","33.3","0.0","6","0","7","3","1","5","2","4","3","2","0","0","0","0","2","3","0","0","1","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","316","26599","ECONOMIC GEOGRAPHY","Lave,Rebecca","26","31",""," 3.277"," 3.206","10.0","50.0","42.3","3.8","0.0","6","1","2","10","5","4","2","1","0","0","0","0","0","1","4","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","338","29556","GEOGRAPHIC INFORMATION SCIENCE","Roy Chowdhury,Rinku","7","7",""," 2.614"," 3.206","57.1","0.0","57.1","42.9","0.0","0","0","0","0","1","2","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","449","26605","POLITICAL ECOLOGY","Lave,Rebecca","4","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","450","10780","UNDERGRAD RDGS & RES IN GEOG","Robeson,Scott M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","450","7320","UNDERGRAD RDGS & RES IN GEOG","Robeson,Scott M.","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","460","7321","INTRNSHP GEOGRAPHICAL ANALYSIS","Robeson,Scott M.","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","461","26608","HUMAN DIM OF GLOBL ENVR CHANGE","Roy Chowdhury,Rinku","4","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","475","26610","CLIMATE CHANGE","Barthelmie,Rebecca","8","8",""," 2.800"," 2.749","50.0","37.5","25.0","25.0","12.5","0","0","1","2","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","501","7322","RSCH PROBLEMS IN GEOGRAPHY II","Pryor,Sara C.","6","6",""," 3.733"," 3.744","100.0","83.3","16.7","0.0","0.0","0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","504","12647","ADV QUANTITATIVE METH IN GEOG","Grubesic,Tony H","9","10",""," 3.522"," 3.824","60.0","55.6","44.4","0.0","0.0","1","0","4","1","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","538","29557","GEOGRAPHIC INFORMATION SYSTEMS","Roy Chowdhury,Rinku","9","9",""," 3.644"," 3.821","11.1","77.8","22.2","0.0","0.0","0","1","2","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","549","26607","POLITICAL ECOLOGY","Lave,Rebecca","6","7",""," 3.850"," 3.855","0.0","100.0","0.0","0.0","0.0","1","0","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","561","26609","HUMN DMNSNS-GLBL ENVRNMNT CHNG","Roy Chowdhury,Rinku","7","7",""," 3.671"," 3.834","28.6","71.4","28.6","0.0","0.0","0","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-11-2010"
"SP10","4102","","","GEOG","GEOG-G","575","26611","CLIMATE CHANGE","Barthelmie,Rebecca","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-11-2010"
