"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA10","4108","","","FINA","FINA-A","495","12825","RDGS & RESEARCH IN ART HIST","Knox,Giles","6","6",""," 4.000"," 3.883","83.3","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","495","22326","RDGS & RESEARCH IN ART HIST","Van Voorhis,Julie","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","527","22199","FORMATION OF ISLAMIC ART","Gruber,Christiane","10","13",""," 3.570"," 3.821","66.7","70.0","20.0","10.0","0.0","3","1","5","1","0","2","0","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","540","20480","TOPICS IN MODERN ART","Molotiu,Andrei","6","6",""," 4.000"," 3.805","50.0","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","540","30191","TOPICS IN MODERN ART","Molotiu,Andrei","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","552","27575","ART OF EASTERN/SOUTHERN AFRICA","Pelrine,Diane M","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","575","12826","RESEARCH SOURCES IN ART HIST","White,Tony","21","21",""," 3.867"," 3.827","85.7","95.2","4.8","0.0","0.0","0","0","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","595","12827","MASTERS ESSAY RESEARCH","Knox,Giles","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","621","22323","PROBLEMS IN EARLY CHRISTN ART","Bassett,Sarah E","13","13",""," 3.700"," 3.784","76.9","76.9","23.1","0.0","0.0","0","0","4","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","639","27564","PROB 17TH C. ART OUTSIDE ITALY","Knox,Giles","14","14",""," 3.800"," 3.840","100.0","92.9","7.1","0.0","0.0","0","0","6","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","640","27565","PROBLEMS IN MODERN ART","Schuld,Dawna L","13","15",""," 3.615"," 3.820","84.6","61.5","38.5","0.0","0.0","2","0","6","2","2","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-A","775","12828","ADV READINGS AND RESEARCH","Knox,Giles","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","779","12829","DIRECTED FIELD WORK","Knox,Giles","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-A","879","12830","DOCTORAL DISSERTATION","Knox,Giles","2","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","210","12964","DIGITAL ART: SURVEY & PRACTICE","Weaver,Rachel Lin","18","21",""," 3.561"," 3.005","36.8","77.8","16.7","0.0","0.0","4","6","7","1","0","1","2","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-D","210","12965","DIGITAL ART: SURVEY & PRACTICE","Zhu,Xiaoyuan","12","22",""," 3.625"," 3.174","33.3","75.0","25.0","0.0","0.0","10","0","2","7","2","1","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-D","210","12966","DIGITAL ART: SURVEY & PRACTICE","Robinson,Erin Danielle","16","20",""," 3.706"," 3.167","16.7","87.5","12.5","0.0","0.0","4","2","5","7","0","0","2","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-D","310","12968","INTERACTIVE MULTIMEDIA","Sharpe,Leslie","10","10",""," 3.740"," 3.182","30.0","80.0","20.0","0.0","0.0","0","2","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-D","317","12967","VIDEO ART","Liou,Jawshing Arthur","7","8",""," 3.629"," 3.441","25.0","71.4","28.6","0.0","0.0","1","0","1","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-D","318","12969","3D COMPUTER GRAPHICS","Dolinsky,Margaret","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","410","22746","ADVANCED MULTIMEDIA","Sharpe,Leslie","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","411","19035","BFA DIGITAL ART SEMINAR","Liou,Jawshing Arthur","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","412","19036","BFA DIGITAL ART","Liou,Jawshing Arthur","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","418","12970","COMPUTER GRAPHICAL ENVIR","Dolinsky,Margaret","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","510","21491","DIGITAL ART: ADVANCED PRACTICE","Liou,Jawshing Arthur","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","510","21492","DIGITAL ART: ADVANCED PRACTICE","Sharpe,Leslie","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","510","21493","DIGITAL ART: ADVANCED PRACTICE","Dolinsky,Margaret","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-D","511","21501","GRADUATE DIGITAL ART","Liou,Jawshing Arthur","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12831","FUNDAMENTAL STUDIO-DRAWING","Nguyen,Lara","18","20",""," 3.289"," 3.180","11.1","38.9","44.4","16.7","0.0","2","2","1","4","6","2","0","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12832","FUNDAMENTAL STUDIO-DRAWING","Mawdsley,Devin Christopher","18","20",""," 3.383"," 3.059","20.0","38.9","55.6","5.6","0.0","2","0","7","0","2","8","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12833","FUNDAMENTAL STUDIO-DRAWING","Sun,Xiaoou","12","22",""," 3.617"," 2.833","22.2","66.7","33.3","0.0","0.0","10","1","3","4","2","2","0","0","0","0","0","0","0","0","6","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12834","FUNDAMENTAL STUDIO-DRAWING","Park,Sung Eun","17","20",""," 3.929"," 3.311","5.6","100.0","0.0","0.0","0.0","3","2","11","4","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12835","FUNDAMENTAL STUDIO-DRAWING","Hinkle,Travis Douthit","16","18",""," 3.800"," 3.221","27.8","87.5","12.5","0.0","0.0","2","0","8","6","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12836","FUNDAMENTAL STUDIO-DRAWING","Macleish,Martha Caroline","18","19",""," 3.594"," 3.258","33.3","61.1","38.9","0.0","0.0","1","1","6","4","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12837","FUNDAMENTAL STUDIO-DRAWING","Abbott,Carmen Rose","16","19",""," 3.363"," 3.220","11.1","50.0","43.8","6.3","0.0","3","0","3","5","1","6","0","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12838","FUNDAMENTAL STUDIO-DRAWING","Franke,Kelly Ann","19","19",""," 3.526"," 2.984","21.1","73.7","15.8","5.3","0.0","1","6","7","1","2","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12839","FUNDAMENTAL STUDIO-DRAWING","Waite,Kimberly Best","14","21",""," 3.579"," 3.000","5.6","64.3","35.7","0.0","0.0","7","0","5","4","2","2","1","0","0","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","100","12840","FUNDAMENTAL STUDIO-DRAWING","Maddy,David Rudolph Alexander","15","23",""," 3.553"," 3.383","5.9","66.7","26.7","0.0","6.7","8","3","5","2","3","1","0","0","0","0","0","1","0","0","2","6","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12841","FUNDAMENTAL STUDIO-3D","Meers,Matthew Thomas","12","18",""," 2.883"," 2.913","37.5","41.7","25.0","16.7","8.3","7","0","4","1","1","2","0","2","0","0","0","1","0","1","4","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12842","FUNDAMENTAL STUDIO-3D","Rowe,David Andrew","14","19",""," 3.400"," 3.203","27.8","35.7","64.3","0.0","0.0","5","0","4","1","4","4","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12843","FUNDAMENTAL STUDIO-3D","Rowe,David Andrew","15","22",""," 3.287"," 3.045","33.3","40.0","46.7","13.3","0.0","7","0","2","4","4","3","0","1","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12844","FUNDAMENTAL STUDIO-3D","Puryear,Adams","15","20",""," 3.093"," 3.026","33.3","46.7","33.3","13.3","0.0","6","3","2","2","2","2","1","0","1","1","0","0","0","1","3","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12845","FUNDAMENTAL STUDIO-3D","Roddy,Marla Beth","16","18",""," 3.369"," 2.963","35.3","68.8","18.8","6.3","6.3","2","1","5","5","0","2","1","0","1","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12846","FUNDAMENTAL STUDIO-3D","Rowe,David Andrew","13","18",""," 3.577"," 3.174","46.7","69.2","30.8","0.0","0.0","5","0","2","7","2","2","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","101","12847","FUNDAMENTAL STUDIO-3D","Brown,Sara N.","15","19",""," 3.247"," 2.825","18.8","46.7","46.7","0.0","0.0","5","1","2","4","4","2","1","0","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12848","FUNDAMENTAL STUDIO-2D","Maurer,Andrew James","13","14",""," 3.723"," 3.442","7.7","76.9","23.1","0.0","0.0","1","0","6","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12849","FUNDAMENTAL STUDIO-2D","Nguyen,Lara","19","22",""," 3.468"," 3.079","36.8","57.9","26.3","15.8","0.0","3","2","7","2","3","2","0","2","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12850","FUNDAMENTAL STUDIO-2D","Johnson,Anders McRoberts","16","19",""," 3.650"," 3.236","23.5","68.8","31.3","0.0","0.0","3","1","5","5","3","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12851","FUNDAMENTAL STUDIO-2D","Waterkotte,Erik","15","19",""," 3.573"," 2.979","16.7","73.3","26.7","0.0","0.0","4","0","4","7","1","1","2","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12852","FUNDAMENTAL STUDIO-2D","Macleish,Martha Caroline","11","16",""," 3.455"," 3.380","20.0","45.5","54.5","0.0","0.0","5","1","4","0","2","2","2","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12853","FUNDAMENTAL STUDIO-2D","Salamova,Leyla","17","20",""," 3.700"," 3.233","44.4","82.4","17.6","0.0","0.0","3","0","5","9","2","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12854","FUNDAMENTAL STUDIO-2D","Wolfson,Rachel Lynn","13","20",""," 3.738"," 2.975","31.3","69.2","30.8","0.0","0.0","7","4","4","1","3","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-F","102","12855","FUNDAMENTAL STUDIO-2D","McKenna,Colleen M","14","18",""," 3.800"," 2.867","6.3","92.9","7.1","0.0","0.0","4","2","4","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-G","400","12856","BFA FINAL REVIEW","Mather,Timothy Wayne","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","750","12857","GRADUATE STUDY PROJECTS","Mather,Timothy Wayne","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","750","12859","GRADUATE STUDY PROJECTS","Mather,Timothy Wayne","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","750","12860","GRADUATE STUDY PROJECTS","Lauderback,Stephen K","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","750","12861","GRADUATE STUDY PROJECTS","Lauderback,Stephen K","4","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","901","12862","ADVANCED RESEARCH","Knox,Giles","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-G","901","22804","ADVANCED RESEARCH","Mather,Timothy Wayne","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-H","100","12863","INTR:ART HST&VISL CLTR-NON-MAJ","Larson,Katie Mae","23","31",""," 2.870"," 2.934","0.0","21.7","47.8","17.4","8.7","9","1","3","1","8","3","0","2","1","1","2","0","0","1","3","5","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-H","100","12864","INTR:ART HST&VISL CLTR-NON-MAJ","Haslit,Andrew James","36","41",""," 3.750"," 3.187","2.6","77.8","19.4","2.8","0.0","5","9","16","3","5","1","1","0","0","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-H","100","12866","INTR:ART HST&VISL CLTR-NON-MAJ","Wisehart,Christiane","36","47",""," 3.267"," 3.072","0.0","30.6","66.7","0.0","2.8","11","2","7","2","7","14","3","0","0","0","0","1","0","0","1","9","0","0","1","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-H","100","12867","INTR:ART HST&VISL CLTR-NON-MAJ","Goodman,Anna Louise","31","48",""," 3.052"," 2.810","0.0","35.5","48.4","9.7","6.5","17","0","5","6","2","9","4","1","0","2","1","1","0","0","10","7","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-N","110","12868","INTRO TO STUDIO ART","Abajian,Megan Hilarie","13","18",""," 3.338"," 3.090","13.3","84.6","0.0","0.0","0.0","7","1","8","2","0","0","0","0","0","0","0","0","0","2","1","3","1","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-N","110","12869","INTRO TO STUDIO ART","Choi,Eun Young","16","20",""," 3.750"," 3.006","0.0","93.8","6.3","0.0","0.0","4","1","5","9","0","0","1","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-N","110","12870","INTRO TO STUDIO ART","Burrell,Amy Beth","15","20",""," 4.000"," 3.142","0.0","100.0","0.0","0.0","0.0","5","3","12","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-N","110","12871","INTRO TO STUDIO ART","Katz,David Solomon","16","20",""," 3.481"," 3.136","0.0","75.0","12.5","6.3","0.0","5","0","9","3","2","0","0","0","1","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-N","130","12872","DIGITAL IMAGERY FOR NONMAJORS","Sharpe,Leslie","52","66",""," 3.396"," 3.156","1.8","50.0","44.2","1.9","1.9","15","3","10","13","16","6","1","1","0","0","0","0","1","1","3","10","0","0","1","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-OS","100","35425","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-21-2011"
"FA10","4108","","","FINA","FINA-R","590","18710","SEMINAR IN THE VISUAL ARTS","Stirratt,Elizabeth Anne","14","15",""," 4.000"," 3.918","92.9","100.0","0.0","0.0","0.0","1","0","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-21-2011"
"FA10","4108","","","FINA","FINA-S","200","12873","DRAWING 1","Kampelman,Samuel Robert","16","19",""," 3.694"," 3.281","55.6","93.8","6.3","0.0","0.0","3","0","2","13","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","01-21-2011"
