"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","158","13703","CULTURE OF COLLEGE","Burke,Molly Ann","16","21",""," 2.369"," 1.816","0","31.3","6.3","43.8","0.0","8","0","4","1","0","1","0","4","3","0","0","0","0","3","3","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","158","1751","CULTURE OF COLLEGE","Burke,Molly Ann","16","22",""," 2.838"," 1.701","0","50.0","18.8","12.5","6.3","8","2","3","3","1","1","1","1","1","0","0","1","0","2","3","3","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","158","1752","CULTURE OF COLLEGE","Burke,Molly Ann","17","23",""," 3.006"," 1.819","0","35.3","41.2","17.6","5.9","6","4","1","1","0","5","2","1","1","1","0","1","0","0","2","4","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","158","4877","CULTURE OF COLLEGE","Burke,Molly Ann","17","22",""," 3.324"," 2.083","0","58.8","35.3","0.0","0.0","6","6","3","1","1","0","5","0","0","0","0","0","0","1","3","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-X","159","10439","CONNECTING WITH CAMPUS RESRCES","Boss,Jacob Aaron","15","22",""," 4.000"," 3.254","0","100.0","0.0","0.0","0.0","7","0","15","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-X","159","10440","CONNECTING WITH CAMPUS RESRCES","Boss,Jacob Aaron","18","20",""," 3.961"," 3.093","0","94.4","5.6","0.0","0.0","2","4","13","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-X","159","7956","CONNECTING WITH CAMPUS RESRCES","Sterling,Andrea Marie","19","24",""," 3.142"," 2.987","5.3","63.2","15.8","5.3","5.3","7","10","2","0","1","1","1","0","1","0","0","0","1","2","0","5","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-X","159","7957","CONNECTING WITH CAMPUS RESRCES","Sterling,Andrea Marie","17","19",""," 2.988"," 2.912","10.5","70.6","5.9","0.0","5.9","5","6","3","3","0","0","1","0","0","0","0","1","0","3","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","425","12330","PRACTICUM IN READING","Yi,Joanne Heejoo","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","460","11695","BOOKS FOR READING INSTRUCTION","Jones,Christina Ulrich","15","18",""," 3.873"," 3.494","100","93.3","6.7","0.0","0.0","3","7","4","3","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","460","11696","BOOKS FOR READING INSTRUCTION","Croom,Marcus","17","18",""," 3.941"," 3.449","100","94.1","5.9","0.0","0.0","1","10","6","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","460","33670","BOOKS FOR READING INSTRUCTION","Loudermilk,Liesl S","11","11",""," 3.673"," 3.393","100","72.7","27.3","0.0","0.0","0","3","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","460","33671","BOOKS FOR READING INSTRUCTION","Stelle,Elizabeth Anne","17","19",""," 4.000"," 3.647","100","100.0","0.0","0.0","0.0","2","0","17","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","460","4856","BOOKS FOR READING INSTRUCTION","Croom,Marcus","18","18",""," 3.500"," 3.422","94.4","83.3","5.6","0.0","0.0","2","12","3","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-X","470","5767","PSYCHOLING TEACHERS OF READ","Coronel-Molina,Serafin M.","10","13",""," 3.750"," 3.430","100","90.0","10.0","0.0","0.0","3","0","4","5","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","500","12016","COMP LAB FOR EDUC INQUIRY","Haus,Katie","0","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","500","31537","COMP LAB FOR EDUC INQUIRY","Haus,Katie","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","500","3673","COMP LAB FOR EDUC INQUIRY","Withrow Jr,Anthony J","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","500","3881","COMP LAB FOR EDUC INQUIRY","Withrow Jr,Anthony J","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","500","5785","COMP LAB FOR EDUC INQUIRY","Li,Jiangqiong","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","502","1755","INTERMDIATE STAT APPLIED TO ED","Rutkowski,Leslie Ann","18","21",""," 3.817"," 3.899","100","88.9","5.6","5.6","0.0","3","0","13","3","1","0","0","1","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","502","5784","INTERMDIATE STAT APPLIED TO ED","Svetina Valdivia,Dubravka","17","17",""," 3.653"," 3.904","76.5","70.6","29.4","0.0","0.0","0","3","8","1","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","510","36515","ACTION RESEARCH I","Banks,Tarrence David","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","515","31541","FOUNDATIONS OF ED INQUIRY","Carspecken,Phil Francis","11","12",""," 4.000"," 3.908","91.7","100.0","0.0","0.0","0.0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","520","10038","STRATEGIES FOR EDUC INQUIRY","Huang,Sijia","19","19",""," 3.947"," 3.918","89.5","94.7","5.3","0.0","0.0","0","0","18","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","520","10550","STRATEGIES FOR EDUC INQUIRY","Rutkowski,David Joseph","17","21",""," 3.982"," 3.900","94.7","100.0","0.0","0.0","0.0","4","0","16","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","520","11438","STRATEGIES FOR EDUC INQUIRY","Wild,Justin Christian","20","20",""," 4.000"," 3.908","100","100.0","0.0","0.0","0.0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","520","33726","STRATEGIES FOR EDUC INQUIRY","Benna,Anita Marie","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","521","4783","METHODOLOGICL APPR TO EDUC INQ","Carspecken,Lucinda Mary","21","22",""," 4.000"," 3.874","95.5","100.0","0.0","0.0","0.0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","527","1756","EDUC ASSMT & PSYCH MEASUREMENT","Svetina Valdivia,Dubravka","18","23",""," 3.872"," 3.941","77.8","88.9","11.1","0.0","0.0","5","0","15","1","0","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","535","12014","EVALUATION MODELS & TECHNIQUES","Rutkowski,David Joseph","20","22",""," 3.985"," 3.926","95","100.0","0.0","0.0","0.0","2","1","18","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","590","1757","IND STUDY OR RES IN INQ METHOD","Lester,Jessica Nina","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","604","1758","MULTIVARIATE ANLS IN EDUC RES","Huang,Sijia","16","16",""," 3.731"," 3.942","43.8","93.8","0.0","0.0","0.0","1","0","14","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","611","36530","QUALITATIVE INQUIRY IN EDUCATN","Williamson,Francesca Arielle","11","15",""," 3.609"," 3.326","100","90.9","0.0","0.0","0.0","5","1","8","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","611","5121","QUALITATIVE INQUIRY IN EDUCATN","Carspecken,Lucinda Mary","12","14",""," 4.000"," 3.657","78.6","100.0","0.0","0.0","0.0","2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","611","8982","QUALITATIVE INQUIRY IN EDUCATN","Vellanki,Vivek","11","15",""," 3.882"," 3.929","92.9","90.9","9.1","0.0","0.0","4","8","1","1","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","612","12015","CRITICAL QUALITATIVE INQUIRY I","Dennis,Barbara","11","14",""," 4.000"," 3.936","78.6","100.0","0.0","0.0","0.0","3","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","613","31536","CRITICAL QUALITATVE INQUIRY II","Carspecken,Phil Francis","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","630","31458","NARRATIVE THEORY AND INQUIRY","Raymond,Cathy","17","17",""," 3.900"," 3.931","100","88.2","11.8","0.0","0.0","0","0","14","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","640","36529","ANALYZING QUALITATIVE DATA","Bower,Kyle","4","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","650","13752","TOPICS IN INQUIRY METHODOLOGY","Vellanki,Vivek","10","10",""," 4.000"," 3.931","90","100.0","0.0","0.0","0.0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","650","31452","TOPICS IN INQUIRY METHODOLOGY","Wohlwend,Karen E.","8","8",""," 4.000"," 3.977","100","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-Y","650","31459","TOPICS IN INQUIRY METHODOLOGY","Rutkowski,Leslie Ann","9","10",""," 3.933"," 3.934","44.4","100.0","0.0","0.0","0.0","1","3","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","690","6388","ADV IND STUDY IN INQUIRY METHD","Lester,Jessica Nina","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","799","5781","DOCT THESIS IN INQ METHODOLOGY","Lester,Jessica Nina","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Y","799","5782","DOCT THESIS IN INQ METHODOLOGY","Lester,Jessica Nina","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","204","31729","APPLIED THEATRE","Weltsek,Gustave J.","11","13",""," 4.000"," 3.705","90.9","100.0","0.0","0.0","0.0","2","0","11","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","531","13912","DESIGN VISUAL LEARNING ENVIRON","Reynolds,Roy J","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","533","34685","UNDERSTANDING CHILD ART","Cole,Es","6","6",""," 4.000"," 3.978","100","100.0","0.0","0.0","0.0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","590","1759","IND STUDY OR RES IN ART EDUC","Manifold,Marjorie","6","7",""," 4.000"," 3.832","100","100.0","0.0","0.0","0.0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","700","7458","PRACTICUM IN ART EDUCATION","Manifold,Marjorie","3","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","750","13362","ART EDUCATION DOCTORAL SEMINAR","Manifold,Marjorie","19","19",""," 3.984"," 3.944","100","100.0","0.0","0.0","0.0","0","0","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-Z","760","31464","ART EDUCATION RESEARCH SEMINAR","Davis-Soylu,Heidi Jo","12","12",""," 4.000"," 3.973","100","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-G","601","31389","MEDIEVAL LANGUAGES","McMullen,Joey","6","8",""," 4.000"," 3.970","100","100.0","0.0","0.0","0.0","2","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-G","655","33732","HIST OF THE ENGLISH LANGUAGE","O'Camb,Brian Thomas","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-G","660","34255","STYLISTICS","Blewett,Kelly Elizabeth","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-G","901","1760","ADVANCED RESEARCH","Kreilkamp,Ivan","0","36","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","111","31267","DISCOVERING LITERATURE","Horton,Owen R","29","33",""," 3.410"," 3.110","0","65.5","24.1","6.9","0.0","5","2","11","6","0","6","1","1","0","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","203","1761","INTRODUCTION TO DRAMA","St. Clair,Cody Charles","24","27",""," 3.904"," 3.469","0","91.7","8.3","0.0","0.0","3","1","20","1","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","11145","INTRODUCTION TO FICTION","Debelius,Christie Brooke","24","26",""," 3.863"," 3.504","0","91.7","4.2","4.2","0.0","2","12","8","2","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","11533","INTRODUCTION TO FICTION","Debelius,Christie Brooke","25","27",""," 3.468"," 3.184","0","64.0","28.0","4.0","0.0","3","6","6","4","4","2","1","0","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","13823","INTRODUCTION TO FICTION","Stecher,Gabrielle Grace","23","25",""," 3.683"," 3.379","4","69.6","30.4","0.0","0.0","2","3","7","6","5","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","14960","INTRODUCTION TO FICTION","Carney,Connie Landrum","24","27",""," 3.933"," 3.448","0","95.8","4.2","0.0","0.0","3","0","21","2","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","1762","INTRODUCTION TO FICTION","Given,Tess J","23","28",""," 3.583"," 3.273","4","73.9","17.4","4.3","4.3","5","1","10","6","3","1","0","0","1","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","1763","INTRODUCTION TO FICTION","Bunzel,Jordan Lewis","24","26",""," 3.196"," 3.434","4","37.5","45.8","16.7","0.0","2","0","4","5","5","6","0","0","3","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","1764","INTRODUCTION TO FICTION","St. Clair,Cody Charles","25","27",""," 3.772"," 3.612","0","88.0","8.0","0.0","0.0","3","0","22","0","1","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ENG","ENG-L","204","1765","INTRODUCTION TO FICTION","Bunzel,Jordan Lewis","24","31",""," 3.258"," 3.503","0","29.2","66.7","0.0","4.2","7","0","7","0","5","9","2","0","0","0","1","0","0","0","1","6","0","0","0","0","0","0","0","0","01-20-2023"
